1774974600000,2066.23000000,2108.52000000,2061.42000000,2094.48000000,25399.15440000
1774975500000,2094.48000000,2103.64000000,2085.49000000,2091.70000000,15752.60210000
1774976400000,2091.70000000,2116.42000000,2088.88000000,2114.16000000,15843.69830000
1774977300000,2114.16000000,2124.03000000,2107.43000000,2108.08000000,14900.75940000
1774978200000,2108.07000000,2113.98000000,2094.50000000,2099.33000000,9948.76840000
1774979100000,2099.32000000,2103.15000000,2090.22000000,2093.36000000,10159.75120000
1774980000000,2093.35000000,2108.45000000,2093.35000000,2108.01000000,5373.65200000
1774980900000,2108.00000000,2115.14000000,2096.84000000,2102.43000000,7192.61130000
1774981800000,2102.43000000,2106.15000000,2098.01000000,2100.49000000,3341.41730000
1774982700000,2100.49000000,2103.99000000,2096.93000000,2099.89000000,2823.08060000
1774983600000,2099.88000000,2104.00000000,2097.98000000,2101.76000000,2169.33790000
1774984500000,2101.75000000,2104.00000000,2096.64000000,2098.21000000,2691.03050000
1774985400000,2098.21000000,2100.20000000,2092.23000000,2096.36000000,2377.00710000
1774986300000,2096.36000000,2099.65000000,2092.73000000,2096.54000000,2699.76760000
1774987200000,2096.54000000,2106.58000000,2096.32000000,2106.03000000,3313.31720000
1774988100000,2106.03000000,2106.88000000,2101.98000000,2103.71000000,1671.87950000
1774989000000,2103.71000000,2107.90000000,2101.52000000,2104.61000000,2233.80310000
1774989900000,2104.61000000,2111.01000000,2103.09000000,2107.66000000,2175.93910000
1774990800000,2107.66000000,2107.68000000,2095.29000000,2097.37000000,3036.09420000
1774991700000,2097.38000000,2100.58000000,2093.12000000,2100.10000000,2248.83200000
1774992600000,2100.11000000,2103.74000000,2099.32000000,2101.35000000,1987.01980000
1774993500000,2101.36000000,2109.03000000,2099.47000000,2102.63000000,2146.05770000
1774994400000,2102.64000000,2104.27000000,2094.07000000,2100.10000000,2177.59520000
1774995300000,2100.09000000,2102.13000000,2096.96000000,2096.96000000,1385.68490000
1774996200000,2096.95000000,2099.79000000,2088.35000000,2097.40000000,3044.64270000
1774997100000,2097.40000000,2097.41000000,2093.59000000,2096.51000000,1591.24230000
1774998000000,2096.52000000,2100.20000000,2093.21000000,2096.84000000,1828.99460000
1774998900000,2096.84000000,2106.09000000,2095.23000000,2100.51000000,3123.17010000
1774999800000,2100.50000000,2105.62000000,2100.09000000,2105.12000000,1377.58480000
1775000700000,2105.13000000,2108.66000000,2101.06000000,2105.43000000,2403.07240000
1775001600000,2105.43000000,2106.88000000,2100.57000000,2102.25000000,2720.42590000
1775002500000,2102.26000000,2107.85000000,2097.32000000,2101.25000000,2411.20150000
1775003400000,2101.26000000,2103.52000000,2096.89000000,2103.51000000,1566.03410000
1775004300000,2103.51000000,2117.79000000,2100.57000000,2114.72000000,4622.81090000
1775005200000,2114.73000000,2115.83000000,2104.74000000,2107.41000000,2330.62540000
1775006100000,2107.42000000,2107.42000000,2099.85000000,2099.87000000,2465.59600000
1775007000000,2099.88000000,2102.48000000,2091.40000000,2096.72000000,4150.02200000
1775007900000,2096.73000000,2097.25000000,2092.18000000,2092.95000000,1620.00980000
1775008800000,2092.94000000,2096.38000000,2088.70000000,2092.56000000,1870.73340000
1775009700000,2092.55000000,2096.00000000,2082.08000000,2085.52000000,3275.51540000
1775010600000,2085.53000000,2090.80000000,2082.80000000,2088.17000000,1829.59150000
1775011500000,2088.17000000,2091.47000000,2086.35000000,2088.45000000,1526.83760000
1775012400000,2088.46000000,2106.88000000,2088.46000000,2101.24000000,3568.63150000
1775013300000,2101.24000000,2102.64000000,2096.86000000,2098.46000000,1493.65570000
1775014200000,2098.47000000,2101.53000000,2095.63000000,2100.72000000,889.73830000
1775015100000,2100.72000000,2106.88000000,2100.72000000,2102.91000000,1634.56930000
1775016000000,2102.91000000,2105.13000000,2100.35000000,2101.83000000,1675.72010000
1775016900000,2101.82000000,2110.65000000,2100.72000000,2110.29000000,2495.19580000
1775017800000,2110.28000000,2111.93000000,2107.94000000,2109.95000000,1469.61570000
1775018700000,2109.95000000,2116.46000000,2109.06000000,2111.26000000,2069.23790000
1775019600000,2111.26000000,2115.29000000,2106.42000000,2113.65000000,1813.95710000
1775020500000,2113.64000000,2137.35000000,2112.52000000,2127.49000000,12445.02370000
1775021400000,2127.50000000,2131.46000000,2123.50000000,2125.64000000,3438.30840000
1775022300000,2125.64000000,2128.25000000,2122.51000000,2122.67000000,2377.93380000
1775023200000,2122.67000000,2144.00000000,2122.57000000,2138.22000000,8990.62170000
1775024100000,2138.21000000,2144.93000000,2135.10000000,2143.87000000,6282.97870000
1775025000000,2143.87000000,2155.19000000,2141.60000000,2154.92000000,10388.35960000
1775025900000,2154.91000000,2156.23000000,2146.84000000,2151.23000000,4986.70700000
1775026800000,2151.24000000,2158.00000000,2146.91000000,2149.66000000,6360.18690000
1775027700000,2149.65000000,2149.88000000,2137.71000000,2139.34000000,5397.69230000
1775028600000,2139.34000000,2141.87000000,2137.50000000,2139.50000000,3014.27000000
1775029500000,2139.50000000,2140.25000000,2130.20000000,2131.00000000,4973.21310000
1775030400000,2131.00000000,2136.18000000,2125.00000000,2126.48000000,5869.94420000
1775031300000,2126.47000000,2137.33000000,2125.88000000,2136.30000000,3330.06690000
1775032200000,2136.30000000,2142.74000000,2135.00000000,2139.87000000,3916.60070000
1775033100000,2139.87000000,2142.93000000,2132.39000000,2136.96000000,5269.15650000
1775034000000,2136.95000000,2140.46000000,2131.50000000,2133.50000000,2576.64410000
1775034900000,2133.51000000,2135.26000000,2128.12000000,2133.71000000,2680.62790000
1775035800000,2133.70000000,2136.60000000,2128.47000000,2130.39000000,5707.26100000
1775036700000,2130.41000000,2138.34000000,2130.41000000,2136.39000000,2693.18620000
1775037600000,2136.40000000,2137.93000000,2131.08000000,2131.08000000,1623.36620000
1775038500000,2131.08000000,2134.99000000,2130.26000000,2130.83000000,2246.32110000
1775039400000,2130.84000000,2132.88000000,2126.28000000,2131.10000000,2064.96000000
1775040300000,2131.10000000,2136.26000000,2128.19000000,2132.65000000,1775.37090000
1775041200000,2132.64000000,2139.37000000,2130.71000000,2137.29000000,1757.01060000
1775042100000,2137.29000000,2137.55000000,2131.96000000,2134.03000000,1857.33040000
1775043000000,2134.03000000,2136.95000000,2132.26000000,2136.01000000,1489.29920000
1775043900000,2136.00000000,2136.95000000,2133.81000000,2135.32000000,1377.10650000
1775044800000,2135.32000000,2136.58000000,2129.22000000,2134.23000000,3712.09940000
1775045700000,2134.23000000,2136.61000000,2131.47000000,2132.85000000,1121.66290000
1775046600000,2132.85000000,2152.00000000,2121.95000000,2142.15000000,7543.59860000
1775047500000,2142.15000000,2142.94000000,2127.55000000,2130.82000000,9040.10040000
1775048400000,2130.82000000,2131.61000000,2113.56000000,2127.57000000,9885.44290000
1775049300000,2127.58000000,2134.49000000,2127.50000000,2133.07000000,3256.15490000
1775050200000,2133.08000000,2135.31000000,2108.72000000,2116.33000000,8569.54490000
1775051100000,2116.33000000,2124.35000000,2111.50000000,2119.28000000,7046.18720000
1775052000000,2119.27000000,2123.72000000,2114.05000000,2121.58000000,5529.58160000
1775052900000,2121.59000000,2128.17000000,2120.58000000,2125.43000000,3778.10840000
1775053800000,2125.44000000,2129.92000000,2115.37000000,2121.38000000,4890.07100000
1775054700000,2121.39000000,2130.60000000,2119.15000000,2126.81000000,2464.89720000
1775055600000,2126.82000000,2131.33000000,2123.48000000,2124.79000000,2190.29020000
1775056500000,2124.80000000,2137.72000000,2122.20000000,2131.50000000,3780.94360000
1775057400000,2131.50000000,2135.00000000,2129.26000000,2131.93000000,2540.95340000
1775058300000,2131.93000000,2137.58000000,2131.93000000,2135.04000000,1911.37640000
1775059200000,2135.04000000,2135.66000000,2125.00000000,2127.13000000,3552.29790000
1775060100000,2127.12000000,2139.90000000,2126.00000000,2136.05000000,2864.73790000
1775061000000,2136.05000000,2152.51000000,2132.92000000,2150.12000000,8900.03030000
1775061900000,2150.11000000,2150.46000000,2144.40000000,2146.09000000,4335.06690000
1775062800000,2146.10000000,2167.85000000,2145.86000000,2152.55000000,14300.47460000
1775063700000,2152.56000000,2156.87000000,2140.24000000,2141.76000000,6891.47570000
1775064600000,2141.77000000,2145.22000000,2134.09000000,2140.39000000,4489.07280000
1775065500000,2140.40000000,2140.83000000,2133.96000000,2137.21000000,2933.92670000
1775066400000,2137.21000000,2137.87000000,2123.58000000,2131.29000000,6542.23750000
1775067300000,2131.29000000,2133.08000000,2125.43000000,2127.56000000,3240.74790000
1775068200000,2127.55000000,2135.03000000,2125.62000000,2132.31000000,2804.21720000
1775069100000,2132.31000000,2132.84000000,2125.85000000,2129.23000000,2317.19870000
1775070000000,2129.23000000,2134.39000000,2128.81000000,2130.85000000,1850.82080000
1775070900000,2130.85000000,2142.15000000,2128.00000000,2142.08000000,2585.38010000
1775071800000,2142.04000000,2142.96000000,2135.00000000,2138.89000000,2843.18300000
1775072700000,2138.89000000,2145.48000000,2138.68000000,2141.43000000,4188.19860000
1775073600000,2141.43000000,2143.44000000,2130.70000000,2136.73000000,2812.22780000
1775074500000,2136.74000000,2139.84000000,2133.72000000,2133.89000000,1089.34290000
1775075400000,2133.90000000,2141.74000000,2131.42000000,2141.27000000,2814.59910000
1775076300000,2141.28000000,2147.67000000,2140.97000000,2143.92000000,1872.20070000
1775077200000,2143.92000000,2155.57000000,2143.32000000,2151.61000000,6363.00940000
1775078100000,2151.61000000,2160.51000000,2149.97000000,2155.80000000,3944.55030000
1775079000000,2155.80000000,2159.10000000,2155.58000000,2156.41000000,7907.28310000
1775079900000,2156.41000000,2165.42000000,2151.95000000,2156.89000000,15301.04220000
1775080800000,2156.89000000,2158.80000000,2147.50000000,2151.09000000,11518.88120000
1775081700000,2151.09000000,2151.10000000,2143.00000000,2147.51000000,10171.91130000
1775082600000,2147.51000000,2149.25000000,2143.26000000,2145.53000000,6794.48990000
1775083500000,2145.53000000,2146.67000000,2137.40000000,2139.95000000,7850.73480000
1775084400000,2139.96000000,2146.00000000,2139.08000000,2142.10000000,1940.96390000
1775085300000,2142.09000000,2143.11000000,2138.83000000,2140.54000000,1448.29490000
1775086200000,2140.53000000,2144.23000000,2135.50000000,2142.20000000,1879.95170000
1775087100000,2142.20000000,2142.65000000,2137.39000000,2140.35000000,1228.54260000
1775088000000,2140.35000000,2141.81000000,2136.09000000,2140.17000000,2505.89240000
1775088900000,2140.17000000,2143.15000000,2137.00000000,2138.32000000,1647.67700000
1775089800000,2138.32000000,2157.21000000,2137.64000000,2153.93000000,4741.95330000
1775090700000,2153.92000000,2159.37000000,2150.00000000,2156.14000000,3346.84230000
1775091600000,2156.14000000,2156.15000000,2121.16000000,2140.74000000,18244.96200000
1775092500000,2140.73000000,2140.74000000,2105.88000000,2112.43000000,16398.31360000
1775093400000,2112.40000000,2112.40000000,2092.05000000,2092.18000000,9625.77740000
1775094300000,2092.19000000,2102.46000000,2090.00000000,2100.03000000,5837.90030000
1775095200000,2100.02000000,2100.02000000,2078.55000000,2079.06000000,8261.75220000
1775096100000,2079.06000000,2087.72000000,2078.32000000,2082.65000000,5329.05550000
1775097000000,2082.66000000,2088.89000000,2065.09000000,2066.34000000,8339.69800000
1775097900000,2066.34000000,2076.16000000,2065.00000000,2073.89000000,3401.32330000
1775098800000,2073.90000000,2076.67000000,2067.45000000,2069.66000000,2803.88450000
1775099700000,2069.66000000,2076.03000000,2064.92000000,2074.19000000,3097.16280000
1775100600000,2074.19000000,2075.36000000,2046.48000000,2054.47000000,12379.91030000
1775101500000,2054.47000000,2057.94000000,2052.18000000,2056.33000000,2822.41440000
1775102400000,2056.33000000,2058.45000000,2052.64000000,2053.83000000,2450.11290000
1775103300000,2053.83000000,2057.59000000,2047.67000000,2051.21000000,3418.47320000
1775104200000,2051.21000000,2053.29000000,2042.50000000,2045.26000000,4879.62460000
1775105100000,2045.25000000,2047.51000000,2041.77000000,2044.56000000,2017.01020000
1775106000000,2044.57000000,2049.20000000,2038.63000000,2043.17000000,3982.41380000
1775106900000,2043.18000000,2049.19000000,2043.00000000,2046.71000000,2854.91080000
1775107800000,2046.71000000,2050.01000000,2043.77000000,2049.37000000,2589.22270000
1775108700000,2049.37000000,2051.38000000,2046.30000000,2050.21000000,1995.34890000
1775109600000,2050.21000000,2051.32000000,2045.89000000,2046.67000000,2352.26830000
1775110500000,2046.67000000,2053.71000000,2045.98000000,2050.48000000,5165.00610000
1775111400000,2050.47000000,2051.16000000,2045.56000000,2045.67000000,2554.87690000
1775112300000,2045.68000000,2050.51000000,2045.67000000,2050.09000000,1296.81070000
1775113200000,2050.09000000,2050.76000000,2044.29000000,2045.48000000,1752.84990000
1775114100000,2045.48000000,2050.50000000,2045.47000000,2047.04000000,1387.36930000
1775115000000,2047.04000000,2054.10000000,2046.92000000,2053.89000000,3165.42910000
1775115900000,2053.89000000,2056.76000000,2053.89000000,2056.09000000,4012.41840000
1775116800000,2056.09000000,2056.09000000,2050.10000000,2051.69000000,2488.96680000
1775117700000,2051.69000000,2052.43000000,2047.35000000,2050.33000000,2138.93540000
1775118600000,2050.34000000,2053.25000000,2046.17000000,2046.47000000,1351.52550000
1775119500000,2046.47000000,2048.11000000,2045.36000000,2046.29000000,1608.29360000
1775120400000,2046.30000000,2047.53000000,2039.27000000,2043.69000000,4129.89140000
1775121300000,2043.70000000,2048.14000000,2042.04000000,2046.63000000,2479.94250000
1775122200000,2046.63000000,2047.60000000,2043.16000000,2044.80000000,1991.53190000
1775123100000,2044.80000000,2044.98000000,2042.46000000,2044.00000000,737.65330000
1775124000000,2044.00000000,2045.05000000,2032.85000000,2034.58000000,4411.15120000
1775124900000,2034.59000000,2037.21000000,2032.54000000,2036.01000000,2002.37140000
1775125800000,2036.01000000,2040.50000000,2035.23000000,2039.90000000,1811.12460000
1775126700000,2039.89000000,2040.07000000,2037.65000000,2038.79000000,1212.62460000
1775127600000,2038.80000000,2040.28000000,2031.44000000,2032.18000000,1935.34630000
1775128500000,2032.18000000,2038.00000000,2024.73000000,2037.60000000,4199.74800000
1775129400000,2037.59000000,2038.90000000,2032.20000000,2034.45000000,1147.59050000
1775130300000,2034.46000000,2036.04000000,2032.26000000,2033.01000000,1130.27470000
1775131200000,2033.02000000,2033.25000000,2026.54000000,2029.53000000,2500.47660000
1775132100000,2029.54000000,2034.03000000,2024.42000000,2031.12000000,4971.09990000
1775133000000,2031.12000000,2032.06000000,2028.00000000,2031.02000000,1946.55090000
1775133900000,2031.02000000,2032.74000000,2026.11000000,2026.98000000,1869.69350000
1775134800000,2026.98000000,2030.50000000,2020.01000000,2022.26000000,3649.51540000
1775135700000,2022.26000000,2033.81000000,2020.46000000,2030.64000000,3525.29820000
1775136600000,2030.64000000,2033.63000000,2017.04000000,2020.33000000,6988.11770000
1775137500000,2020.32000000,2041.02000000,2018.87000000,2038.81000000,7688.12880000
1775138400000,2038.81000000,2042.57000000,2032.99000000,2039.32000000,9198.51400000
1775139300000,2039.33000000,2049.28000000,2037.20000000,2038.47000000,9477.87880000
1775140200000,2038.48000000,2071.56000000,2038.00000000,2070.83000000,14340.77430000
1775141100000,2070.83000000,2072.22000000,2056.66000000,2063.82000000,5666.19480000
1775142000000,2063.82000000,2067.89000000,2058.62000000,2063.70000000,5025.18110000
1775142900000,2063.70000000,2063.70000000,2048.60000000,2056.13000000,5497.91740000
1775143800000,2056.14000000,2065.28000000,2051.91000000,2064.70000000,4449.40550000
1775144700000,2064.70000000,2065.41000000,2054.98000000,2059.60000000,2026.80120000
1775145600000,2059.59000000,2061.52000000,2055.83000000,2058.22000000,5937.50570000
1775146500000,2058.22000000,2059.34000000,2052.52000000,2058.11000000,5796.81660000
1775147400000,2058.11000000,2077.64000000,2057.71000000,2067.80000000,6307.33340000
1775148300000,2067.81000000,2071.04000000,2063.31000000,2063.31000000,1554.08250000
1775149200000,2063.32000000,2066.44000000,2055.64000000,2064.93000000,2338.40890000
1775150100000,2064.93000000,2072.00000000,2064.58000000,2065.86000000,2578.21910000
1775151000000,2065.85000000,2066.15000000,2057.24000000,2059.18000000,2286.28010000
1775151900000,2059.19000000,2059.50000000,2044.50000000,2047.23000000,3945.11100000
1775152800000,2047.22000000,2051.52000000,2043.65000000,2047.31000000,2934.60880000
1775153700000,2047.31000000,2051.00000000,2044.56000000,2044.67000000,1079.90930000
1775154600000,2044.67000000,2050.66000000,2044.67000000,2049.82000000,756.69620000
1775155500000,2049.83000000,2063.00000000,2049.56000000,2058.32000000,3556.10520000
1775156400000,2058.33000000,2061.11000000,2056.79000000,2059.49000000,1514.13880000
1775157300000,2059.49000000,2062.42000000,2056.38000000,2060.77000000,1151.36760000
1775158200000,2060.78000000,2061.85000000,2054.97000000,2058.96000000,1434.91670000
1775159100000,2058.96000000,2066.66000000,2057.77000000,2065.34000000,1753.45090000
1775160000000,2065.35000000,2070.69000000,2061.06000000,2065.72000000,2458.10780000
1775160900000,2065.71000000,2071.59000000,2065.71000000,2071.16000000,1803.24540000
1775161800000,2071.15000000,2074.16000000,2068.50000000,2071.37000000,1412.82880000
1775162700000,2071.38000000,2071.61000000,2067.50000000,2068.19000000,1435.90250000
1775163600000,2068.20000000,2070.46000000,2056.11000000,2059.51000000,2747.02980000
1775164500000,2059.51000000,2063.50000000,2058.14000000,2059.48000000,1243.90400000
1775165400000,2059.47000000,2062.24000000,2057.23000000,2057.97000000,1138.80050000
1775166300000,2057.98000000,2063.41000000,2057.98000000,2062.98000000,1065.91030000
1775167200000,2062.99000000,2064.94000000,2060.53000000,2061.84000000,1404.42310000
1775168100000,2061.84000000,2064.56000000,2053.54000000,2057.15000000,2043.05320000
1775169000000,2057.15000000,2062.14000000,2057.15000000,2061.29000000,1172.79880000
1775169900000,2061.29000000,2061.95000000,2058.60000000,2060.03000000,725.11190000
1775170800000,2060.04000000,2061.56000000,2056.00000000,2057.69000000,1632.07360000
1775171700000,2057.68000000,2061.89000000,2054.75000000,2055.25000000,1623.55410000
1775172600000,2055.25000000,2056.93000000,2054.00000000,2055.43000000,1229.64000000
1775173500000,2055.43000000,2057.66000000,2054.35000000,2057.17000000,554.31280000
1775174400000,2057.18000000,2059.21000000,2053.04000000,2055.69000000,1427.24630000
1775175300000,2055.70000000,2059.63000000,2053.58000000,2055.05000000,696.75430000
1775176200000,2055.06000000,2057.87000000,2052.46000000,2053.41000000,779.42880000
1775177100000,2053.41000000,2053.42000000,2050.04000000,2053.01000000,755.12860000
1775178000000,2053.01000000,2055.51000000,2051.62000000,2054.39000000,889.03360000
1775178900000,2054.38000000,2060.04000000,2051.19000000,2059.27000000,1241.70870000
1775179800000,2059.27000000,2062.49000000,2045.62000000,2048.27000000,3003.86140000
1775180700000,2048.27000000,2050.94000000,2045.40000000,2050.61000000,823.07570000
1775181600000,2050.61000000,2050.61000000,2044.59000000,2049.61000000,3756.65880000
1775182500000,2049.61000000,2059.73000000,2048.57000000,2049.00000000,1882.83310000
1775183400000,2049.01000000,2050.00000000,2040.66000000,2044.00000000,4725.77670000
1775184300000,2043.99000000,2054.54000000,2043.53000000,2052.48000000,3276.49610000
1775185200000,2052.47000000,2055.80000000,2050.08000000,2055.73000000,1854.98060000
1775186100000,2055.72000000,2057.22000000,2051.39000000,2052.64000000,1422.83840000
1775187000000,2052.63000000,2056.41000000,2051.16000000,2053.23000000,716.03490000
1775187900000,2053.23000000,2055.24000000,2051.42000000,2054.23000000,610.72490000
1775188800000,2054.22000000,2056.15000000,2053.07000000,2055.60000000,772.86880000
1775189700000,2055.53000000,2057.80000000,2051.23000000,2051.23000000,924.13760000
1775190600000,2051.23000000,2052.93000000,2048.89000000,2051.78000000,1005.83780000
1775191500000,2051.78000000,2056.21000000,2051.67000000,2054.53000000,832.26500000
1775192400000,2054.52000000,2056.50000000,2053.40000000,2053.41000000,1015.94750000
1775193300000,2053.40000000,2054.14000000,2047.35000000,2053.82000000,1199.77170000
1775194200000,2053.83000000,2064.58000000,2053.83000000,2060.85000000,3141.31090000
1775195100000,2060.84000000,2060.99000000,2055.97000000,2057.12000000,1589.42320000
1775196000000,2057.12000000,2060.21000000,2054.98000000,2059.99000000,1863.72480000
1775196900000,2059.98000000,2063.30000000,2058.41000000,2059.78000000,1186.00860000
1775197800000,2059.79000000,2066.61000000,2057.00000000,2062.92000000,2594.41490000
1775198700000,2062.91000000,2064.40000000,2061.39000000,2063.66000000,1075.13740000
1775199600000,2063.66000000,2067.80000000,2062.20000000,2064.23000000,1553.35430000
1775200500000,2064.23000000,2066.03000000,2062.99000000,2065.66000000,764.29280000
1775201400000,2065.66000000,2075.17000000,2064.41000000,2069.07000000,2983.28360000
1775202300000,2069.06000000,2069.07000000,2064.33000000,2065.85000000,1969.47860000
1775203200000,2065.84000000,2072.00000000,2064.79000000,2068.25000000,1146.20500000
1775204100000,2068.24000000,2069.01000000,2065.47000000,2066.00000000,1922.70980000
1775205000000,2066.00000000,2067.67000000,2059.00000000,2060.44000000,3505.47970000
1775205900000,2060.45000000,2062.57000000,2058.89000000,2060.96000000,3074.99480000
1775206800000,2060.97000000,2063.05000000,2060.47000000,2061.89000000,1135.51030000
1775207700000,2061.89000000,2064.06000000,2057.03000000,2059.29000000,2121.21370000
1775208600000,2059.29000000,2063.14000000,2058.46000000,2062.38000000,838.15080000
1775209500000,2062.39000000,2062.52000000,2058.97000000,2061.35000000,726.68230000
1775210400000,2061.35000000,2061.35000000,2057.37000000,2058.60000000,921.25800000
1775211300000,2058.59000000,2059.90000000,2055.63000000,2055.81000000,1373.11650000
1775212200000,2055.81000000,2057.50000000,2053.46000000,2056.80000000,893.76770000
1775213100000,2056.79000000,2060.66000000,2056.79000000,2059.90000000,863.84800000
1775214000000,2059.91000000,2061.24000000,2058.41000000,2059.10000000,629.26770000
1775214900000,2059.10000000,2061.73000000,2057.94000000,2060.73000000,634.17110000
1775215800000,2060.74000000,2064.76000000,2059.91000000,2063.17000000,958.28890000
1775216700000,2063.17000000,2064.23000000,2061.94000000,2062.64000000,652.96390000
1775217600000,2062.64000000,2063.96000000,2059.10000000,2060.91000000,726.47250000
1775218500000,2060.90000000,2068.11000000,2058.75000000,2067.34000000,1233.28210000
1775219400000,2067.34000000,2081.76000000,2056.60000000,2058.52000000,7858.42810000
1775220300000,2058.51000000,2060.39000000,2045.08000000,2049.84000000,5517.34700000
1775221200000,2049.85000000,2051.18000000,2042.00000000,2045.52000000,2827.94420000
1775222100000,2045.51000000,2050.00000000,2044.29000000,2048.73000000,1737.82590000
1775223000000,2048.73000000,2049.23000000,2045.00000000,2047.15000000,1850.08210000
1775223900000,2047.15000000,2049.28000000,2041.65000000,2048.17000000,1534.48720000
1775224800000,2048.17000000,2053.14000000,2045.32000000,2049.85000000,1810.65080000
1775225700000,2049.86000000,2057.12000000,2047.52000000,2053.46000000,1395.39640000
1775226600000,2053.46000000,2054.06000000,2048.97000000,2050.50000000,1461.58650000
1775227500000,2050.50000000,2056.96000000,2050.49000000,2054.59000000,1370.50330000
1775228400000,2054.59000000,2057.77000000,2053.82000000,2056.00000000,1359.53940000
1775229300000,2056.01000000,2056.01000000,2051.24000000,2053.59000000,934.56960000
1775230200000,2053.60000000,2054.82000000,2049.34000000,2050.48000000,1658.81980000
1775231100000,2050.47000000,2052.72000000,2049.95000000,2051.26000000,1455.04010000
1775232000000,2051.26000000,2053.76000000,2049.84000000,2052.84000000,765.44580000
1775232900000,2052.85000000,2056.08000000,2052.08000000,2055.70000000,1086.13500000
1775233800000,2055.69000000,2055.69000000,2051.25000000,2052.48000000,1102.63850000
1775234700000,2052.49000000,2056.54000000,2051.71000000,2054.70000000,1109.74020000
1775235600000,2054.70000000,2055.40000000,2052.19000000,2052.20000000,706.68000000
1775236500000,2052.19000000,2052.19000000,2043.78000000,2047.65000000,2321.96980000
1775237400000,2047.65000000,2050.50000000,2047.64000000,2049.43000000,784.84290000
1775238300000,2049.43000000,2051.30000000,2047.46000000,2050.36000000,398.76540000
1775239200000,2050.36000000,2051.15000000,2048.06000000,2050.07000000,517.43100000
1775240100000,2050.08000000,2053.34000000,2049.86000000,2050.55000000,545.52070000
1775241000000,2050.56000000,2053.24000000,2050.00000000,2050.94000000,412.04410000
1775241900000,2050.94000000,2051.12000000,2048.60000000,2049.26000000,401.58830000
1775242800000,2049.26000000,2049.70000000,2045.21000000,2047.65000000,708.49290000
1775243700000,2047.64000000,2050.81000000,2047.64000000,2049.01000000,335.01960000
1775244600000,2049.01000000,2050.94000000,2048.50000000,2050.66000000,549.81940000
1775245500000,2050.65000000,2054.11000000,2050.64000000,2052.68000000,955.70930000
1775246400000,2052.69000000,2054.21000000,2052.09000000,2053.70000000,694.80770000
1775247300000,2053.70000000,2055.00000000,2052.17000000,2052.78000000,565.73310000
1775248200000,2052.79000000,2054.36000000,2052.00000000,2053.90000000,851.53400000
1775249100000,2053.90000000,2054.65000000,2052.66000000,2052.75000000,756.20580000
1775250000000,2052.75000000,2060.92000000,2052.67000000,2058.78000000,2150.44410000
1775250900000,2058.78000000,2059.37000000,2056.22000000,2056.95000000,1164.62790000
1775251800000,2056.94000000,2059.65000000,2056.80000000,2058.18000000,915.90120000
1775252700000,2058.17000000,2059.34000000,2057.12000000,2058.42000000,657.71600000
1775253600000,2058.41000000,2059.72000000,2054.50000000,2054.90000000,915.77150000
1775254500000,2054.91000000,2056.75000000,2053.55000000,2054.88000000,751.25290000
1775255400000,2054.89000000,2055.49000000,2053.70000000,2054.31000000,622.26050000
1775256300000,2054.32000000,2054.41000000,2049.58000000,2051.79000000,1334.77210000
1775257200000,2051.80000000,2052.62000000,2050.00000000,2051.10000000,1144.18890000
1775258100000,2051.10000000,2051.54000000,2049.24000000,2050.08000000,605.30210000
1775259000000,2050.08000000,2052.16000000,2049.23000000,2050.88000000,1077.97200000
1775259900000,2050.89000000,2054.10000000,2050.88000000,2053.83000000,892.86500000
1775260800000,2053.83000000,2053.84000000,2051.50000000,2052.60000000,969.22300000
1775261700000,2052.60000000,2053.79000000,2051.50000000,2052.25000000,214.54010000
1775262600000,2052.24000000,2053.86000000,2051.93000000,2053.56000000,215.59710000
1775263500000,2053.56000000,2053.56000000,2052.08000000,2052.26000000,275.83210000
1775264400000,2052.26000000,2053.80000000,2050.85000000,2050.91000000,337.08980000
1775265300000,2050.90000000,2051.22000000,2049.57000000,2050.29000000,524.23260000
1775266200000,2050.29000000,2051.82000000,2049.80000000,2050.83000000,307.15880000
1775267100000,2050.83000000,2051.90000000,2050.66000000,2051.27000000,513.14290000
1775268000000,2051.27000000,2053.30000000,2048.27000000,2049.73000000,1064.43710000
1775268900000,2049.72000000,2049.83000000,2047.92000000,2049.21000000,972.34740000
1775269800000,2049.20000000,2050.52000000,2049.14000000,2049.22000000,249.59490000
1775270700000,2049.22000000,2050.13000000,2048.23000000,2050.13000000,298.14080000
1775271600000,2050.13000000,2052.08000000,2050.12000000,2051.69000000,393.82660000
1775272500000,2051.69000000,2051.78000000,2050.62000000,2050.99000000,190.91560000
1775273400000,2050.99000000,2051.15000000,2049.77000000,2049.94000000,324.16880000
1775274300000,2049.95000000,2050.95000000,2049.94000000,2050.05000000,182.54960000
1775275200000,2050.05000000,2050.24000000,2048.60000000,2048.75000000,520.96990000
1775276100000,2048.75000000,2050.78000000,2048.41000000,2050.78000000,209.74160000
1775277000000,2050.77000000,2051.62000000,2050.30000000,2051.35000000,253.32090000
1775277900000,2051.34000000,2051.60000000,2050.43000000,2051.21000000,326.60320000
1775278800000,2051.21000000,2052.06000000,2050.38000000,2051.16000000,397.63160000
1775279700000,2051.16000000,2052.82000000,2051.16000000,2052.14000000,475.98900000
1775280600000,2052.14000000,2054.89000000,2052.14000000,2052.85000000,660.97610000
1775281500000,2052.85000000,2054.16000000,2052.85000000,2053.79000000,283.53340000
1775282400000,2053.79000000,2055.00000000,2053.44000000,2055.00000000,384.56090000
