1773928800000,2137.50000000,2147.26000000,2102.16000000,2121.68000000,44113.78350000
1773932400000,2121.67000000,2136.79000000,2099.38000000,2118.81000000,35200.33920000
1773936000000,2118.81000000,2121.95000000,2106.44000000,2115.09000000,34288.27590000
1773939600000,2115.08000000,2131.70000000,2104.87000000,2126.96000000,15221.90800000
1773943200000,2126.97000000,2129.48000000,2114.31000000,2125.04000000,7902.95610000
1773946800000,2125.04000000,2156.92000000,2125.04000000,2141.19000000,28980.15930000
1773950400000,2141.18000000,2152.80000000,2139.39000000,2146.35000000,8053.48300000
1773954000000,2146.35000000,2155.62000000,2145.16000000,2149.95000000,9694.91830000
1773957600000,2149.95000000,2152.36000000,2133.08000000,2140.08000000,12230.95410000
1773961200000,2140.08000000,2147.48000000,2130.57000000,2137.81000000,11527.74400000
1773964800000,2137.82000000,2149.00000000,2134.72000000,2145.60000000,9477.51980000
1773968400000,2145.61000000,2160.78000000,2145.10000000,2150.88000000,15224.70820000
1773972000000,2150.89000000,2151.77000000,2132.69000000,2144.44000000,12247.09880000
1773975600000,2144.45000000,2157.08000000,2143.61000000,2151.38000000,7545.43350000
1773979200000,2151.38000000,2159.24000000,2139.18000000,2148.38000000,10683.16390000
1773982800000,2148.39000000,2151.92000000,2137.73000000,2140.37000000,6696.94820000
1773986400000,2140.38000000,2141.78000000,2132.06000000,2136.61000000,7941.35500000
1773990000000,2136.61000000,2153.40000000,2121.25000000,2150.54000000,17958.48240000
1773993600000,2150.53000000,2176.84000000,2146.71000000,2164.20000000,21588.26210000
1773997200000,2164.19000000,2164.19000000,2134.95000000,2141.21000000,16374.62850000
1774000800000,2141.21000000,2151.27000000,2131.56000000,2148.38000000,10311.90470000
1774004400000,2148.38000000,2158.69000000,2135.00000000,2141.50000000,13415.60960000
1774008000000,2141.49000000,2152.74000000,2135.37000000,2141.13000000,8711.14230000
1774011600000,2141.13000000,2152.64000000,2123.18000000,2127.39000000,18804.52960000
1774015200000,2127.39000000,2147.74000000,2116.88000000,2129.30000000,25684.62910000
1774018800000,2129.30000000,2138.78000000,2120.33000000,2134.01000000,15282.99400000
1774022400000,2134.00000000,2144.76000000,2130.58000000,2137.31000000,10515.19380000
1774026000000,2137.32000000,2141.16000000,2119.72000000,2136.69000000,9903.94510000
1774029600000,2136.70000000,2137.67000000,2117.41000000,2123.29000000,12289.67190000
1774033200000,2123.29000000,2134.97000000,2117.50000000,2132.91000000,12300.93120000
1774036800000,2132.91000000,2137.00000000,2123.96000000,2133.25000000,6221.38720000
1774040400000,2133.25000000,2157.25000000,2130.83000000,2147.53000000,13961.40190000
1774044000000,2147.53000000,2168.00000000,2147.53000000,2154.71000000,12246.04320000
1774047600000,2154.70000000,2155.72000000,2143.16000000,2146.22000000,4769.19380000
1774051200000,2146.21000000,2156.77000000,2144.24000000,2153.30000000,6542.31280000
1774054800000,2153.30000000,2159.87000000,2147.35000000,2147.55000000,4294.07140000
1774058400000,2147.54000000,2156.32000000,2146.35000000,2154.90000000,2628.76810000
1774062000000,2154.89000000,2155.95000000,2150.99000000,2153.60000000,2251.58620000
1774065600000,2153.59000000,2158.19000000,2150.36000000,2151.75000000,4075.41410000
1774069200000,2151.76000000,2160.00000000,2151.75000000,2153.39000000,6665.25610000
1774072800000,2153.39000000,2156.49000000,2152.28000000,2155.80000000,2211.70650000
1774076400000,2155.81000000,2161.34000000,2153.72000000,2155.67000000,3541.80640000
1774080000000,2155.67000000,2157.22000000,2149.57000000,2154.00000000,3571.49940000
1774083600000,2153.99000000,2159.00000000,2153.80000000,2158.77000000,4558.63680000
1774087200000,2158.77000000,2159.52000000,2153.05000000,2154.34000000,2279.33260000
1774090800000,2154.34000000,2157.91000000,2153.00000000,2157.37000000,1630.66510000
1774094400000,2157.37000000,2160.62000000,2156.76000000,2157.98000000,2567.72160000
1774098000000,2157.98000000,2159.79000000,2155.00000000,2155.86000000,1853.68670000
1774101600000,2155.86000000,2168.27000000,2150.61000000,2152.13000000,8218.23460000
1774105200000,2152.13000000,2157.58000000,2146.45000000,2155.12000000,7311.51050000
1774108800000,2155.13000000,2155.58000000,2144.67000000,2146.65000000,5011.80880000
1774112400000,2146.64000000,2150.61000000,2142.01000000,2148.56000000,3222.34900000
1774116000000,2148.56000000,2155.64000000,2147.79000000,2151.46000000,2747.26980000
1774119600000,2151.47000000,2153.03000000,2149.06000000,2152.16000000,2984.21320000
1774123200000,2152.17000000,2156.59000000,2150.41000000,2155.67000000,2702.13360000
1774126800000,2155.67000000,2157.00000000,2152.21000000,2153.70000000,2883.62090000
1774130400000,2153.69000000,2153.69000000,2149.36000000,2149.94000000,2656.03820000
1774134000000,2149.93000000,2149.93000000,2070.78000000,2084.87000000,46149.82220000
1774137600000,2084.86000000,2095.43000000,2050.12000000,2087.67000000,60906.67930000
1774141200000,2087.68000000,2094.49000000,2082.00000000,2091.36000000,19598.97100000
1774144800000,2091.37000000,2109.36000000,2088.00000000,2102.29000000,14239.97200000
1774148400000,2102.29000000,2127.21000000,2098.09000000,2113.83000000,14776.02600000
1774152000000,2113.83000000,2122.94000000,2106.36000000,2119.39000000,12384.67090000
1774155600000,2119.39000000,2120.94000000,2112.71000000,2113.00000000,6294.29100000
1774159200000,2113.01000000,2113.34000000,2106.99000000,2108.76000000,5445.33230000
1774162800000,2108.76000000,2112.05000000,2092.35000000,2093.38000000,8519.33860000
1774166400000,2093.40000000,2095.89000000,2074.36000000,2086.50000000,19423.70110000
1774170000000,2086.50000000,2096.82000000,2079.90000000,2085.09000000,8961.74760000
1774173600000,2085.10000000,2086.95000000,2077.33000000,2081.45000000,4126.74860000
1774177200000,2081.44000000,2083.80000000,2066.97000000,2069.98000000,10550.33820000
1774180800000,2069.97000000,2088.44000000,2068.37000000,2082.44000000,9735.63950000
1774184400000,2082.44000000,2092.63000000,2072.77000000,2078.71000000,10405.01320000
1774188000000,2078.71000000,2085.19000000,2071.67000000,2078.14000000,8042.34380000
1774191600000,2078.14000000,2084.58000000,2075.67000000,2083.10000000,6131.29160000
1774195200000,2083.10000000,2084.45000000,2077.88000000,2082.09000000,4105.44240000
1774198800000,2082.10000000,2084.35000000,2077.41000000,2079.61000000,4053.78660000
1774202400000,2079.60000000,2080.41000000,2057.00000000,2072.27000000,10621.57860000
1774206000000,2072.26000000,2072.70000000,2054.35000000,2063.21000000,9191.56100000
1774209600000,2063.22000000,2072.25000000,2056.35000000,2058.58000000,7564.97800000
1774213200000,2058.58000000,2060.51000000,2026.00000000,2045.96000000,28928.48620000
1774216800000,2045.96000000,2065.65000000,2032.57000000,2062.67000000,18597.56790000
1774220400000,2062.68000000,2074.16000000,2051.27000000,2053.89000000,10465.05180000
1774224000000,2053.90000000,2063.08000000,2035.69000000,2043.31000000,16767.35440000
1774227600000,2043.31000000,2062.38000000,2039.46000000,2047.69000000,10349.84090000
1774231200000,2047.70000000,2070.24000000,2046.72000000,2063.42000000,13332.44560000
1774234800000,2063.42000000,2072.33000000,2051.67000000,2052.54000000,5643.84820000
1774238400000,2052.53000000,2066.21000000,2050.64000000,2065.47000000,5965.39240000
1774242000000,2065.47000000,2072.11000000,2060.71000000,2069.27000000,10766.36600000
1774245600000,2069.26000000,2069.26000000,2028.47000000,2037.30000000,19415.67570000
1774249200000,2037.31000000,2050.00000000,2023.04000000,2044.72000000,21368.59510000
1774252800000,2044.73000000,2059.16000000,2044.20000000,2048.02000000,12995.61970000
1774256400000,2048.01000000,2049.13000000,2028.20000000,2043.63000000,9832.21520000
1774260000000,2043.64000000,2054.04000000,2040.39000000,2049.04000000,7896.07380000
1774263600000,2049.04000000,2198.57000000,2049.04000000,2134.78000000,161423.30100000
1774267200000,2134.78000000,2147.85000000,2107.43000000,2144.27000000,57914.70740000
1774270800000,2144.27000000,2189.00000000,2140.11000000,2185.64000000,55730.55710000
1774274400000,2185.65000000,2192.44000000,2169.28000000,2181.16000000,41862.25590000
1774278000000,2181.16000000,2188.09000000,2124.75000000,2128.45000000,43736.40880000
1774281600000,2128.46000000,2142.72000000,2117.77000000,2135.88000000,35608.73500000
1774285200000,2135.88000000,2158.54000000,2124.57000000,2152.71000000,21257.74610000
1774288800000,2152.71000000,2171.76000000,2145.71000000,2168.72000000,17410.10430000
1774292400000,2168.72000000,2178.74000000,2150.48000000,2154.46000000,18734.49090000
1774296000000,2154.45000000,2166.81000000,2150.71000000,2161.49000000,6247.91100000
1774299600000,2161.49000000,2163.80000000,2154.57000000,2157.70000000,5220.54190000
1774303200000,2157.70000000,2159.61000000,2143.94000000,2152.81000000,7290.30820000
1774306800000,2152.80000000,2155.21000000,2140.71000000,2152.03000000,7737.94230000
1774310400000,2152.03000000,2156.22000000,2130.10000000,2143.22000000,12914.71350000
1774314000000,2143.22000000,2149.78000000,2124.26000000,2137.56000000,11048.73450000
1774317600000,2137.57000000,2145.92000000,2132.64000000,2135.86000000,9521.64740000
1774321200000,2135.87000000,2143.30000000,2130.70000000,2141.59000000,9582.55120000
1774324800000,2141.59000000,2152.03000000,2131.83000000,2136.33000000,7953.95180000
1774328400000,2136.32000000,2138.49000000,2128.84000000,2133.64000000,8181.00690000
1774332000000,2133.64000000,2146.35000000,2132.00000000,2145.30000000,7279.17890000
1774335600000,2145.30000000,2170.65000000,2144.13000000,2165.61000000,22660.92030000
1774339200000,2165.61000000,2167.37000000,2152.17000000,2155.06000000,11529.43860000
1774342800000,2155.07000000,2167.90000000,2147.36000000,2164.97000000,8784.85730000
1774346400000,2164.97000000,2164.98000000,2155.27000000,2161.25000000,6223.98100000
1774350000000,2161.25000000,2175.16000000,2152.13000000,2165.90000000,13602.47260000
1774353600000,2165.89000000,2170.52000000,2158.89000000,2162.44000000,7154.93270000
1774357200000,2162.43000000,2165.53000000,2130.46000000,2138.38000000,24657.58040000
1774360800000,2138.37000000,2148.31000000,2120.00000000,2133.98000000,32739.97750000
1774364400000,2133.98000000,2147.74000000,2131.50000000,2135.15000000,15780.51690000
1774368000000,2135.15000000,2140.57000000,2120.90000000,2127.20000000,14879.48070000
1774371600000,2127.20000000,2128.70000000,2103.02000000,2109.17000000,26735.32850000
1774375200000,2109.18000000,2127.90000000,2105.07000000,2118.92000000,11372.53550000
1774378800000,2118.92000000,2127.84000000,2114.37000000,2116.87000000,6567.43390000
1774382400000,2116.86000000,2154.50000000,2115.63000000,2148.48000000,21481.87240000
1774386000000,2148.48000000,2151.80000000,2140.46000000,2148.88000000,7038.73540000
1774389600000,2148.89000000,2155.82000000,2140.67000000,2145.61000000,9245.40860000
1774393200000,2145.60000000,2163.70000000,2143.00000000,2156.23000000,9766.21630000
1774396800000,2156.22000000,2168.63000000,2146.35000000,2161.77000000,13790.31820000
1774400400000,2161.76000000,2167.37000000,2156.94000000,2156.94000000,9043.87830000
1774404000000,2156.95000000,2161.50000000,2153.58000000,2155.50000000,6096.79800000
1774407600000,2155.51000000,2160.53000000,2147.00000000,2158.54000000,6297.56540000
1774411200000,2158.53000000,2167.75000000,2156.83000000,2166.32000000,5251.70810000
1774414800000,2166.31000000,2179.73000000,2164.46000000,2169.03000000,15481.42010000
1774418400000,2169.03000000,2173.19000000,2163.43000000,2163.81000000,9234.86750000
1774422000000,2163.82000000,2177.49000000,2159.81000000,2164.57000000,8969.42410000
1774425600000,2164.57000000,2191.93000000,2164.57000000,2176.64000000,20328.60380000
1774429200000,2176.64000000,2188.90000000,2175.16000000,2186.64000000,8039.82340000
1774432800000,2186.64000000,2189.04000000,2181.24000000,2185.27000000,7397.76320000
1774436400000,2185.26000000,2199.02000000,2179.48000000,2186.41000000,21000.82780000
1774440000000,2186.41000000,2195.09000000,2165.02000000,2183.31000000,25113.06940000
1774443600000,2183.31000000,2198.16000000,2179.71000000,2184.37000000,17244.45830000
1774447200000,2184.38000000,2188.02000000,2173.19000000,2174.14000000,14284.22140000
1774450800000,2174.14000000,2176.90000000,2147.67000000,2162.56000000,19968.09670000
1774454400000,2162.56000000,2186.85000000,2155.93000000,2173.83000000,21914.33420000
1774458000000,2173.83000000,2176.24000000,2160.66000000,2164.10000000,8858.84430000
1774461600000,2164.10000000,2173.35000000,2157.85000000,2162.38000000,7378.69720000
1774465200000,2162.37000000,2176.38000000,2159.48000000,2172.69000000,7961.63150000
1774468800000,2172.68000000,2173.03000000,2159.42000000,2166.49000000,3973.55620000
1774472400000,2166.49000000,2169.53000000,2161.79000000,2164.04000000,3328.58220000
1774476000000,2164.05000000,2183.50000000,2161.87000000,2174.53000000,8143.88980000
1774479600000,2174.54000000,2177.14000000,2164.74000000,2169.02000000,6539.14640000
1774483200000,2169.02000000,2172.19000000,2162.53000000,2166.69000000,7373.56140000
1774486800000,2166.69000000,2169.27000000,2160.00000000,2164.84000000,5711.01590000
1774490400000,2164.83000000,2165.79000000,2144.05000000,2149.97000000,9295.54090000
1774494000000,2149.96000000,2155.56000000,2144.65000000,2153.21000000,7146.54020000
1774497600000,2153.22000000,2154.58000000,2147.90000000,2149.71000000,3871.04840000
1774501200000,2149.71000000,2150.90000000,2113.63000000,2119.55000000,22710.75010000
1774504800000,2119.54000000,2125.01000000,2112.17000000,2121.86000000,9522.14120000
1774508400000,2121.86000000,2124.78000000,2112.87000000,2123.64000000,13110.83090000
1774512000000,2123.64000000,2126.89000000,2114.22000000,2119.64000000,9646.78530000
1774515600000,2119.65000000,2121.87000000,2074.96000000,2082.64000000,35575.40260000
1774519200000,2082.63000000,2083.89000000,2072.73000000,2078.65000000,13682.07730000
1774522800000,2078.65000000,2081.41000000,2062.94000000,2068.44000000,17572.43820000
1774526400000,2068.45000000,2075.66000000,2066.12000000,2073.60000000,14899.62630000
1774530000000,2073.60000000,2093.79000000,2069.46000000,2081.22000000,22740.71800000
1774533600000,2081.22000000,2085.84000000,2067.25000000,2076.27000000,15174.39470000
1774537200000,2076.28000000,2076.72000000,2052.01000000,2070.40000000,21444.28280000
1774540800000,2070.40000000,2070.95000000,2059.94000000,2060.90000000,11049.58350000
1774544400000,2060.90000000,2070.51000000,2045.17000000,2049.41000000,26059.42460000
1774548000000,2049.41000000,2055.83000000,2034.54000000,2047.17000000,18682.79430000
1774551600000,2047.18000000,2054.00000000,2039.59000000,2049.12000000,9753.39510000
1774555200000,2049.11000000,2080.42000000,2046.54000000,2064.89000000,22015.38820000
1774558800000,2064.89000000,2077.84000000,2060.29000000,2068.37000000,8042.05500000
1774562400000,2068.38000000,2072.91000000,2054.88000000,2065.88000000,7356.96240000
1774566000000,2065.89000000,2069.60000000,2056.35000000,2060.43000000,5573.86650000
1774569600000,2060.43000000,2067.66000000,2056.80000000,2065.03000000,5963.09130000
1774573200000,2065.03000000,2074.59000000,2063.33000000,2074.20000000,6464.48240000
1774576800000,2074.20000000,2077.19000000,2067.45000000,2068.28000000,4095.90820000
1774580400000,2068.28000000,2069.20000000,2059.33000000,2061.48000000,6219.84230000
1774584000000,2061.49000000,2062.01000000,2043.49000000,2053.12000000,11778.68360000
1774587600000,2053.11000000,2066.31000000,2052.28000000,2061.20000000,5500.97360000
1774591200000,2061.20000000,2068.07000000,2058.50000000,2062.71000000,8150.63660000
1774594800000,2062.71000000,2072.36000000,2059.99000000,2066.23000000,26687.90500000
1774598400000,2066.24000000,2069.60000000,2034.33000000,2047.93000000,27583.58010000
1774602000000,2047.91000000,2051.68000000,2036.48000000,2041.08000000,9816.36890000
1774605600000,2041.08000000,2044.52000000,1986.30000000,1991.67000000,50935.00550000
1774609200000,1991.67000000,1998.44000000,1983.02000000,1991.80000000,30939.92040000
1774612800000,1991.80000000,1994.85000000,1982.19000000,1989.44000000,20580.18890000
1774616400000,1989.45000000,1997.42000000,1971.00000000,1979.22000000,27609.08710000
1774620000000,1979.22000000,1989.54000000,1970.93000000,1989.39000000,26084.86950000
1774623600000,1989.39000000,2010.45000000,1983.42000000,1991.32000000,34599.22820000
1774627200000,1991.32000000,1992.27000000,1980.25000000,1986.50000000,15765.18690000
1774630800000,1986.50000000,1997.60000000,1974.90000000,1977.27000000,13776.89500000
1774634400000,1977.28000000,1986.29000000,1974.48000000,1984.43000000,11147.81670000
1774638000000,1984.43000000,1997.73000000,1978.94000000,1991.71000000,29660.83290000
1774641600000,1991.70000000,1996.31000000,1980.00000000,1986.04000000,9603.26050000
1774645200000,1986.05000000,1991.08000000,1984.36000000,1985.73000000,3983.90700000
1774648800000,1985.74000000,1987.23000000,1981.95000000,1985.52000000,2720.86420000
1774652400000,1985.51000000,1993.85000000,1980.54000000,1992.75000000,5204.99000000
1774656000000,1992.76000000,1995.16000000,1989.68000000,1992.59000000,4009.80130000
1774659600000,1992.60000000,1992.70000000,1984.93000000,1990.43000000,7775.32140000
1774663200000,1990.43000000,1993.69000000,1983.17000000,1987.32000000,3538.71910000
1774666800000,1987.32000000,1991.25000000,1987.13000000,1989.19000000,2671.97800000
1774670400000,1989.19000000,1992.51000000,1987.30000000,1990.80000000,2365.13140000
1774674000000,1990.80000000,1994.90000000,1988.32000000,1994.23000000,3194.69280000
1774677600000,1994.22000000,2007.00000000,1993.39000000,2000.95000000,8339.43580000
1774681200000,2000.95000000,2008.35000000,2000.68000000,2007.07000000,4419.20700000
1774684800000,2007.07000000,2008.34000000,1998.26000000,1999.24000000,4158.22270000
1774688400000,1999.24000000,1999.76000000,1995.60000000,1999.52000000,5307.54260000
1774692000000,1999.51000000,2004.57000000,1992.77000000,1996.69000000,5539.46690000
1774695600000,1996.69000000,2000.56000000,1995.86000000,1997.64000000,3232.39070000
1774699200000,1997.64000000,2004.50000000,1992.25000000,1999.67000000,6475.12600000
1774702800000,1999.67000000,2047.45000000,1999.30000000,2026.40000000,30427.16410000
1774706400000,2026.39000000,2028.99000000,2016.14000000,2020.84000000,13682.39200000
1774710000000,2020.83000000,2040.26000000,2018.40000000,2026.84000000,14625.41020000
1774713600000,2026.84000000,2030.23000000,2021.68000000,2024.78000000,4889.92700000
1774717200000,2024.79000000,2027.15000000,2016.50000000,2020.84000000,4857.71360000
1774720800000,2020.84000000,2024.66000000,2020.37000000,2021.80000000,1630.64040000
1774724400000,2021.79000000,2022.81000000,2017.01000000,2020.56000000,1332.26940000
1774728000000,2020.57000000,2026.48000000,2020.56000000,2024.59000000,2446.67790000
1774731600000,2024.60000000,2025.56000000,2006.69000000,2009.61000000,5915.67100000
1774735200000,2009.61000000,2013.14000000,2005.38000000,2011.89000000,4426.19400000
1774738800000,2011.88000000,2011.88000000,1989.64000000,1994.74000000,9570.71020000
1774742400000,1994.74000000,2000.00000000,1991.52000000,1999.16000000,4042.02470000
1774746000000,1999.16000000,2007.61000000,1997.78000000,2005.08000000,4379.19520000
1774749600000,2005.09000000,2010.55000000,2002.55000000,2008.93000000,3658.55400000
1774753200000,2008.93000000,2019.65000000,2007.04000000,2011.10000000,4533.48690000
1774756800000,2011.10000000,2012.72000000,2004.23000000,2005.85000000,2975.69750000
1774760400000,2005.84000000,2007.27000000,1997.67000000,2005.31000000,3321.97470000
1774764000000,2005.31000000,2008.33000000,2000.02000000,2004.98000000,2453.59880000
1774767600000,2004.98000000,2009.91000000,2000.04000000,2006.14000000,4077.18870000
1774771200000,2006.14000000,2007.50000000,2002.66000000,2004.26000000,2585.16820000
1774774800000,2004.26000000,2005.42000000,1994.50000000,1999.21000000,5200.95490000
1774778400000,1999.20000000,1999.20000000,1991.90000000,1995.89000000,3429.43060000
1774782000000,1995.90000000,2008.16000000,1995.22000000,2003.78000000,3852.26940000
1774785600000,2003.78000000,2004.90000000,1997.82000000,2001.68000000,2722.39900000
1774789200000,2001.68000000,2002.14000000,1983.56000000,1987.09000000,9261.10000000
1774792800000,1987.09000000,2002.35000000,1983.99000000,1994.17000000,6745.96910000
1774796400000,1994.17000000,1998.98000000,1986.32000000,1992.97000000,6503.20050000
1774800000000,1992.98000000,2003.61000000,1992.03000000,1997.82000000,6490.86160000
1774803600000,1997.82000000,2000.21000000,1987.60000000,1995.10000000,4682.23000000
1774807200000,1995.11000000,2002.00000000,1991.58000000,1997.33000000,3514.96680000
1774810800000,1997.33000000,2000.11000000,1994.36000000,1995.89000000,2275.97740000
1774814400000,1995.89000000,2009.48000000,1995.84000000,2002.50000000,4264.01690000
1774818000000,2002.49000000,2007.24000000,2001.50000000,2006.51000000,2530.38630000
1774821600000,2006.51000000,2006.51000000,1938.82000000,1973.99000000,50023.81550000
1774825200000,1973.99000000,1994.67000000,1973.63000000,1984.64000000,23202.27150000
1774828800000,1984.65000000,2023.73000000,1980.28000000,1997.25000000,27492.05630000
1774832400000,1997.27000000,2016.33000000,1997.19000000,2010.43000000,9665.34390000
1774836000000,2010.44000000,2043.50000000,2007.53000000,2029.93000000,23530.75280000
1774839600000,2029.93000000,2042.07000000,2027.50000000,2035.88000000,9341.43320000
1774843200000,2035.88000000,2053.00000000,2035.88000000,2048.39000000,12455.19140000
1774846800000,2048.39000000,2058.96000000,2045.14000000,2047.84000000,16018.93970000
1774850400000,2047.84000000,2052.00000000,2041.19000000,2042.46000000,8504.23010000
1774854000000,2042.46000000,2068.28000000,2041.54000000,2059.58000000,15282.55220000
1774857600000,2059.58000000,2075.00000000,2058.15000000,2062.33000000,16805.79390000
1774861200000,2062.32000000,2063.13000000,2053.87000000,2055.16000000,7642.11110000
1774864800000,2055.16000000,2058.30000000,2048.14000000,2057.78000000,6886.66890000
1774868400000,2057.78000000,2081.65000000,2057.78000000,2071.28000000,19292.89480000
1774872000000,2071.29000000,2078.89000000,2069.07000000,2074.54000000,8194.51250000
1774875600000,2074.54000000,2085.00000000,2058.17000000,2060.92000000,19118.94690000
1774879200000,2060.93000000,2076.16000000,2044.25000000,2071.64000000,27666.57520000
1774882800000,2071.65000000,2079.92000000,2061.91000000,2074.53000000,15215.14760000
1774886400000,2074.53000000,2074.99000000,2058.95000000,2066.18000000,10790.13790000
1774890000000,2066.18000000,2072.18000000,2032.00000000,2041.80000000,21395.35070000
1774893600000,2041.79000000,2044.11000000,2028.04000000,2032.61000000,13461.82630000
1774897200000,2032.60000000,2032.65000000,2013.33000000,2023.70000000,14591.09160000
1774900800000,2023.70000000,2027.78000000,2021.14000000,2023.20000000,5851.31630000
1774904400000,2023.19000000,2049.10000000,2021.16000000,2036.00000000,14400.40680000
1774908000000,2036.00000000,2044.22000000,2029.51000000,2033.08000000,5673.41190000
1774911600000,2033.07000000,2033.07000000,2013.92000000,2026.48000000,9027.74240000
1774915200000,2026.48000000,2041.04000000,2016.29000000,2036.65000000,11575.79930000
1774918800000,2036.65000000,2092.34000000,2032.27000000,2073.00000000,37952.00650000
1774922400000,2072.99000000,2082.92000000,2067.25000000,2073.09000000,9808.77040000
1774926000000,2073.08000000,2076.61000000,2061.87000000,2066.71000000,7165.56400000
1774929600000,2066.71000000,2072.24000000,2057.06000000,2060.87000000,9767.58650000
1774933200000,2060.87000000,2069.00000000,2054.77000000,2064.31000000,6966.46140000
1774936800000,2064.32000000,2064.95000000,2055.20000000,2062.33000000,7104.48970000
1774940400000,2062.33000000,2062.91000000,2042.31000000,2055.97000000,11011.04420000
1774944000000,2055.98000000,2059.20000000,2036.03000000,2040.10000000,10274.34560000
1774947600000,2040.11000000,2044.50000000,2012.64000000,2018.37000000,22808.23730000
1774951200000,2018.37000000,2030.28000000,2017.18000000,2026.50000000,9753.18300000
1774954800000,2026.50000000,2044.51000000,2023.00000000,2041.20000000,19943.77180000
1774958400000,2041.21000000,2057.92000000,2035.02000000,2047.78000000,15267.35660000
1774962000000,2047.78000000,2079.88000000,2047.78000000,2075.37000000,20810.59270000
1774965600000,2075.37000000,2092.00000000,2037.58000000,2045.94000000,38453.85250000
1774969200000,2045.94000000,2077.81000000,2045.65000000,2054.85000000,21417.64640000
1774972800000,2054.85000000,2108.52000000,2054.29000000,2091.70000000,46551.38320000
1774976400000,2091.70000000,2124.03000000,2088.88000000,2093.36000000,50852.97730000
1774980000000,2093.35000000,2115.14000000,2093.35000000,2099.89000000,18730.76120000
1774983600000,2099.88000000,2104.00000000,2092.23000000,2096.54000000,9937.14310000
1774987200000,2096.54000000,2111.01000000,2096.32000000,2107.66000000,9394.93890000
1774990800000,2107.66000000,2109.03000000,2093.12000000,2102.63000000,9418.00370000
1774994400000,2102.64000000,2104.27000000,2088.35000000,2096.51000000,8199.16510000
1774998000000,2096.52000000,2108.66000000,2093.21000000,2105.43000000,8732.82190000
1775001600000,2105.43000000,2117.79000000,2096.89000000,2114.72000000,11320.47240000
1775005200000,2114.73000000,2115.83000000,2091.40000000,2092.95000000,10566.25320000
1775008800000,2092.94000000,2096.38000000,2082.08000000,2088.45000000,8502.67790000
1775012400000,2088.46000000,2106.88000000,2088.46000000,2102.91000000,7586.59480000
1775016000000,2102.91000000,2116.46000000,2100.35000000,2111.26000000,7709.76950000
1775019600000,2111.26000000,2137.35000000,2106.42000000,2122.67000000,20075.22300000
1775023200000,2122.67000000,2156.23000000,2122.57000000,2151.23000000,30648.66700000
1775026800000,2151.24000000,2158.00000000,2130.20000000,2131.00000000,19745.36230000
1775030400000,2131.00000000,2142.93000000,2125.00000000,2136.96000000,18385.76830000
1775034000000,2136.95000000,2140.46000000,2128.12000000,2136.39000000,13657.71920000
1775037600000,2136.40000000,2137.93000000,2126.28000000,2132.65000000,7710.01820000
1775041200000,2132.64000000,2139.37000000,2130.71000000,2135.32000000,6480.74670000
1775044800000,2135.32000000,2152.00000000,2121.95000000,2130.82000000,21417.46130000
1775048400000,2130.82000000,2135.31000000,2108.72000000,2119.28000000,28757.32990000
1775052000000,2119.27000000,2130.60000000,2114.05000000,2126.81000000,16662.65820000
1775055600000,2126.82000000,2137.72000000,2122.20000000,2135.04000000,10423.56360000
1775059200000,2135.04000000,2152.51000000,2125.00000000,2146.09000000,19652.13300000
1775062800000,2146.10000000,2167.85000000,2133.96000000,2137.21000000,28614.94980000
1775066400000,2137.21000000,2137.87000000,2123.58000000,2129.23000000,14904.40130000
1775070000000,2129.23000000,2145.48000000,2128.00000000,2141.43000000,11467.58250000
1775073600000,2141.43000000,2147.67000000,2130.70000000,2143.92000000,8588.37050000
1775077200000,2143.92000000,2165.42000000,2143.32000000,2156.89000000,33515.88500000
1775080800000,2156.89000000,2158.80000000,2137.40000000,2139.95000000,36336.01720000
1775084400000,2139.96000000,2146.00000000,2135.50000000,2140.35000000,6497.75310000
1775088000000,2140.35000000,2159.37000000,2136.09000000,2156.14000000,12242.36500000
1775091600000,2156.14000000,2156.15000000,2090.00000000,2100.03000000,50106.95330000
1775095200000,2100.02000000,2100.02000000,2065.00000000,2073.89000000,25331.82900000
1775098800000,2073.90000000,2076.67000000,2046.48000000,2056.33000000,21103.37200000
1775102400000,2056.33000000,2058.45000000,2041.77000000,2044.56000000,12765.22090000
1775106000000,2044.57000000,2051.38000000,2038.63000000,2050.21000000,11421.89620000
1775109600000,2050.21000000,2053.71000000,2045.56000000,2050.09000000,11368.96200000
1775113200000,2050.09000000,2056.76000000,2044.29000000,2056.09000000,10318.06670000
1775116800000,2056.09000000,2056.09000000,2045.36000000,2046.29000000,7587.72130000
1775120400000,2046.30000000,2048.14000000,2039.27000000,2044.00000000,9339.01910000
1775124000000,2044.00000000,2045.05000000,2032.54000000,2038.79000000,9437.27180000
1775127600000,2038.80000000,2040.28000000,2024.73000000,2033.01000000,8412.95950000
1775131200000,2033.02000000,2034.03000000,2024.42000000,2026.98000000,11287.82090000
1775134800000,2026.98000000,2041.02000000,2017.04000000,2038.81000000,21851.06010000
1775138400000,2038.81000000,2072.22000000,2032.99000000,2063.82000000,38683.36190000
1775142000000,2063.82000000,2067.89000000,2048.60000000,2059.60000000,16999.30520000
1775145600000,2059.59000000,2077.64000000,2052.52000000,2063.31000000,19595.73820000
1775149200000,2063.32000000,2072.00000000,2044.50000000,2047.23000000,11148.01910000
1775152800000,2047.22000000,2063.00000000,2043.65000000,2058.32000000,8327.31950000
